Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,52.901177719911644,65.41163333977158,-7.937575917352373,7.449838856149256,1.0,196.7053021779506,459.62264581307744,-2.331177303003875,-7.919011532673587,0.5406020486075466,0.24601114337497837,0.48939361085582095,0.5702689835078817,0.6302895554358299,0.20267255164774067,-0.6887377533610186,-1.4483593343280463,1.0754262795811411,0.059483736676883406
21.03,52.901177719911644,65.41163333977158,-7.937575917352373,7.449838856149256,1.0,197.0352054694346,459.51982510753714,-2.3183155762403653,-7.915002928169091,0.5248061683971242,0.22948041630803478,0.5215547783534624,0.5640179494280972,0.6478151880536879,0.199163205160475,-0.8812319908147196,-1.4823576753540533,0.9275989542075375,0.10122002592842891
21.03,52.901177719911644,65.41163333977158,-7.937575917352373,7.449838856149256,1.0,197.37394741516417,459.4251871139826,-2.3051092625666993,-7.911313337777099,0.505225057007278,0.20763196309826243,0.5528215821705239,0.5567701246036751,0.669157299675093,0.19490356735619846,-1.073681247995085,-1.5232412042900878,0.7511578545257331,0.1586702918336264
22.03,52.901177719911644,65.41163333977158,-7.937575917352373,7.449838856149256,1.0,382.33768896078055,101.04621732467996,4.905952785995343,6.060576322624563,0.13385268569157624,-3.7271985762088726e-05,0.006184876706829271,-1.247375452557519,-0.0028980364039819587,0.004009452637097201,-0.009361455673180225,-0.006584077056083633,-0.01632489365751391,0.0016583644009165756
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3369374924276,101.04397012915764,4.9059234889835315,6.060663932586446,0.1338552918902864,-4.064758754198367e-05,0.006186105449946192,-1.247375342341412,-0.0018561607617429462,0.0032812928026874316,-0.008409823902558794,-0.0252209280496111,-0.009464598419497873,0.003045783516303868
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3361921819249,101.04169527339378,4.905894432043856,6.06075262092032,0.1338555927444251,-3.740487524426077e-05,0.006196064106565692,-1.2473780205067657,-0.002890351980611734,0.004001506506925828,-0.009363199856602816,-0.006624155990620112,-0.01631567784798987,0.0016561563357858746
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.33544200063295,101.03945269975587,4.905865185209862,6.0608400506917794,0.1338581880193829,-4.063177983380717e-05,0.006197447800483335,-1.2473779310917479,-0.0018558143430054768,0.0032703509746436392,-0.00841145301277055,-0.025201628111158135,-0.00947687141914549,0.003045727582506611
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3346980957075,101.03718275099655,4.905836183068518,6.060928547719433,0.13385849161885663,-3.73526237778659e-05,0.006207442583778259,-1.247380602048318,-0.002888467348757599,0.003990321813054341,-0.009364333139183676,-0.006611423680769899,-0.01632559878314625,0.0016571649826122984
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.333949644881,101.03494501025023,4.905807003699063,6.061015789074065,0.13386108714598705,-4.063890247437115e-05,0.006208748269718007,-1.247380505014144,-0.0018511470629649011,0.0032608123911049896,-0.008412453041610613,-0.025215057973506767,-0.009476733036065301,0.003045394782625728
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3332074348307,101.03267979892301,4.905778067634724,6.06110410140651,0.13386138507230275,-3.737683892965415e-05,0.006218707684524953,-1.247383177000171,-0.0028841622703899184,0.003980411230766986,-0.009365703071484122,-0.0066205274391316505,-0.016327572459650337,0.0016568518209139893
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3324605349289,101.03044681446615,4.90574894873017,6.061191157330755,0.1338639761891888,-4.0636539874656667e-05,0.006220031501905223,-1.247383084082825,-0.0018482695339842217,0.003250703850743389,-0.008413705038401425,-0.025214942911595102,-0.00948169946477061,0.003045180875806886
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.33171989670205,101.02818640019092,4.905720073945498,6.061279282643629,0.13386427192243416,-3.736946439552197e-05,0.006229985090027604,-1.2473857536969373,-0.0028808698225700046,0.003970006392682009,-0.009366966592010334,-0.00662059714862784,-0.01633280027449218,0.0016570916287205735
0.0,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3309746165003,101.02595818765728,4.905691018187148,6.061366152527981,0.13386686056022967,-4.063808007588258e-05,0.006231287375704438,-1.247385660048972,-0.0018446668319694202,0.00324086602214782,-0.008414846370522923,-0.0252204001236214,-0.00948453335907188,0.0030449251099744744
0.01,378.02780069127937,101.19405552385622,4.73792595287639,6.054812650142058,1.0,382.3302355949768,101.0237025284758,4.9056622064318445,6.061454092457084,0.1338671526768159,-3.737510604737926e-05,0.006241223003184308,-1.2473883286989313,-0.0028771749790458233,0.0039598447004234715,-0.009368266022068536,-0.006624380253358712,-0.016336656117071826,0.0016571111303142726
