Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,390.6978491714942,3.5937891186348545,5.231884957952991,9.85989126243139,1.0,39.86495324770391,276.82097897989036,-8.4458107895632,-0.7922408959021584,0.3640095050714674,-0.025902960824669453,-0.00598955674760785,2.8797644450788784,-0.007537498151375142,0.030209102806527582,-0.01059167625834179,0.006222097543219996,0.007493686139980368,0.11298247966562805
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.863235235056635,276.8067710043858,-8.445877768613776,-0.7916869787284881,0.36401153489667737,-0.025924741890281662,-0.005969658986808764,2.8818398647417953,0.00017934800910333198,0.027911471372808385,-0.0105905003070496,0.002916362795675892,-0.0016428446088616203,0.11404096808118469
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.864484180794506,276.7934640721608,-8.445829076772144,-0.7911681899477897,0.36401381252461906,-0.02592467586361517,-0.0059461158167030655,2.883876833704363,0.0047177969064337265,0.026584748549530357,-0.010327775049937109,0.001328723821796194,-0.00598556443707254,0.11118752886465413
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.8673690479137,276.7808928818694,-8.445716606319154,-0.7906780850631356,0.3640140052437108,-0.02594677873292107,-0.005958706770641908,2.885872351707838,0.007338703982574634,0.025220133665940597,-0.010287465705194829,0.002868424589863411,-0.00674758730526851,0.10857927586342418
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.871071946569934,276.7687737111958,-8.445572243798443,-0.7902056027756659,0.36401476833541624,-0.025953848150419317,-0.005960522030523144,2.8878196378926346,0.008737199735099076,0.02395789145535221,-0.010348979781657192,0.005378608739616099,-0.0060396701704051375,0.10644230035549757
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.8752296979884,276.7571091862852,-8.445410148226573,-0.7897508454692113,0.3640149669990158,-0.025968584594989345,-0.005974354587414457,2.8897183328546636,0.009494608159213696,0.022731563258056805,-0.010484103179622308,0.009340890955510921,-0.003807265981314589,0.10453671614514731
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.87958820503916,276.74570967464217,-8.4452402259244,-0.7893064200640216,0.36401876012077505,-0.025942867085131036,-0.005947659531646123,2.891557506280621,0.009666234565005836,0.021996253941998233,-0.010405785852113382,0.016522947865019497,0.0020690120117048422,0.10195557795041535
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.88405345319581,276.7348149539399,-8.445066142175602,-0.7888816746175398,0.36401721463446174,-0.02594713028640125,-0.0059437489639282606,2.89336646897011,0.00981357093205003,0.02232565102701412,-0.009900512518598047,0.0007372355416084136,-0.010366605535138278,0.09778228042427413
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.888479535392776,276.7241605374757,-8.444893585364804,-0.7884662977573368,0.364016348610278,-0.02597061248334971,-0.005970786803623573,2.8951290883729417,0.009746549956595206,0.021206830726385358,-0.010220496937598812,0.0072091050424500916,-0.005816015686731904,0.09692159036716592
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.89285558468957,276.71366341842435,-8.444722979154403,-0.7880570533498783,0.36401869696682165,-0.025958438022224653,-0.0059605257467882835,2.8968389522467284,0.009565199796963346,0.020227378524590892,-0.010418822834050379,0.013629329787342,-0.0008530928535379245,0.09600603159050485
0.0,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.89719773140543,276.70347492346735,-8.44455369468205,-0.787659841070852,0.3640201796840389,-0.025922974115839454,-0.005914284415374556,2.8985133800718352,0.00950844269564611,0.020990120368425024,-0.009663091097010634,-0.0013726013901839695,-0.012055004427578106,0.09106624680595087
0.02,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.90142875660629,276.6936066656228,-8.444388742432503,-0.7872751136695028,0.3640177337373391,-0.02596733140265288,-0.005965242186401084,2.9001634713108007,0.009336611325603887,0.020036835311999065,-0.010010413227682013,0.005424088614729766,-0.007074712847213496,0.09049973406635974
0.04,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.90273739565329,276.6840379230763,-8.444337723366344,-0.7869020632778272,0.3639999376810329,-0.026096581526701412,-0.005939811988478179,2.901730164261041,-0.007694135009441137,0.01511753071022963,-0.01833652708518389,0.02692688194113704,-0.02157135126271653,0.07992436823218883
0.06,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.88993997266266,276.67576776971356,-8.444836648239272,-0.7865796401447774,0.36401301908172035,-0.02600764959482814,-0.005858412189608252,2.902517638693599,-0.031107193093751876,0.015546302056323374,-0.013912137425650926,-0.0004972402442774831,-0.028988591916262484,0.030263315636432652
0.08,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.86611293243297,276.6674706687335,-8.445765577682925,-0.786256166422357,0.36401193940388754,-0.026182355254508887,-0.006089157964742963,2.9029759529261083,-0.04966068559856479,0.015909494432892274,-0.011814621404107852,0.018110708745378297,-0.011062229660650503,0.023986881171192256
0.1,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.836498185324295,276.65880591062,-8.4469201487203,-0.7859183590884997,0.36401941485541744,-0.026131024069860113,-0.006049258409202469,2.903175028091793,-0.059246875769918134,0.017221952671546248,-0.009620258946822871,0.0011586439566434008,-0.019921573321410792,0.012798495391776233
0.12,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.80247730807472,276.6492718205562,-8.448246498710537,-0.785546659670807,0.36403658748076334,-0.025954772839295148,-0.005876907003372909,2.9032601000017983,-0.07007116019569394,0.019413703649696065,-0.008430809339425329,0.02248507108074868,-0.0014774467511799606,0.018583716127760084
0.14,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.76243709593556,276.63874101306806,-8.449807520626294,-0.7851361018739967,0.3639939247915714,-0.026112479103055482,-0.0059329252006778905,2.9035395060514775,-0.08600870402252796,0.020431776442625154,-0.018875991410580224,0.018481011777623315,-0.0300721927055671,0.023056549229283643
0.16,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.70918935299776,276.62510571879767,-8.451883456023479,-0.7846045114541003,0.3640002786762707,-0.026061737648625447,-0.005890689009717891,2.9036897543648754,-0.10981273858159547,0.02862541968511744,-0.015511425254321228,0.010518878314044775,-0.02655470279915522,0.015828697792619056
0.18,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.644318807269336,276.60902697115995,-8.45441252213375,-0.7839776596943459,0.36400760387680353,-0.02617577070577259,-0.006047581227906765,2.9038120055378696,-0.1314361133455253,0.031115032222994693,-0.012642963567369795,0.01806921071382954,-0.013871914229662078,0.009730720244645014
0.2,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.57219520460109,276.5916863784011,-8.457224358495084,-0.7833016131930258,0.3639799232350954,-0.026133586452978426,-0.006065429101465274,2.903853433092542,-0.143700067595227,0.034068334421572165,-0.01153646463009206,0.003037413056684707,-0.019720157968519426,0.025190812422807005
0.22,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.49375233555864,276.57172411555183,-8.460282560017207,-0.7825233573314541,0.3640222361969177,-0.026021403469642795,-0.005918675108059632,2.9040083762485542,-0.1551864924101152,0.040442615625337144,-0.008730336441052386,-0.0028447297954007633,-0.019525455461214362,0.01390439192436594
0.24,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.407564445577165,276.55015113425856,-8.463642711673405,-0.7816823054291848,0.36399159356122196,-0.02609276779450382,-0.005889282093657019,2.904249393252197,-0.18046650909916095,0.04104774805045814,-0.017078788037810523,0.047508064960006216,-0.005075933987611124,0.031054068670683374
0.26,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.30617160810122,276.52692319980304,-8.46759564880697,-0.7807767329357919,0.36396744260207,-0.026489150147647092,-0.006327601402398403,2.904433326631309,-0.2021467412880679,0.0457004664508128,-0.015545834111299917,0.030585575297594755,-0.007415566529949399,0.01699933880174795
0.28,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.195342001190255,276.5007936929734,-8.471916491181666,-0.7797580387124127,0.3639602729805701,-0.02672643998357128,-0.00660720180785607,2.9045093247470697,-0.2195213891862464,0.05017666942303068,-0.012825489385838499,0.014847199308613751,-0.011080778133173479,0.014201042935402102
0.3,38.607223496076564,277.2097706883183,-8.494845087872259,-0.8073984673808319,1.0,39.076539295511495,276.47312619578264,-8.476548175613587,-0.7786793838511752,0.3639626090613563,-0.026712704900009755,-0.006611238837670679,2.9046707943183336,-0.23496125727988404,0.05061775500569095,-0.010659377117947707,-0.008654522369408352,-0.02375901118678919,0.030229497120379447
