Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.03,300.7602164817317,15.142821918254931,1.7255445022117613,9.409636572387722,1.0,452.12094105991264,40.91815455360515,7.626547409743183,8.404750309800969,0.6205890436843744,0.013608715724050608,-0.05607253807274679,0.06697719895579272,0.3020247953894086,0.02234821617873399,0.029970438576619785,-0.029192704546908078,0.2048999905382291,-0.004592072374203114
21.03,300.7602164817317,15.142821918254931,1.7255445022117613,9.409636572387722,1.0,247.52018336296587,290.01032685815613,-0.3500903172332984,-1.3064454915460482,0.5759588917460848,5.899314385878049e-05,0.2169164502926925,2.9597306597636788,-0.30853000267748143,-0.11240895588172067,-0.19484962819631224,-0.22612812851757036,-0.6403781720050256,0.7276201463334968
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,247.36602053852278,290.0710488659476,-0.35610056380028027,-1.3088128212845063,0.572290058444535,-2.061757782504819e-05,0.23216688986006687,2.973648322809643,-0.3013982146559438,-0.12217623200358327,-0.18838186755039082,-0.13033398292956241,-0.766214173623185,0.7086461829723256
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,247.2094060195973,290.1358071509958,-0.36220639299815516,-1.3113375107600682,0.5685144185837724,-1.9799518412520836e-05,0.2478430502829205,2.9880623054999105,-0.3064959386651137,-0.12997294625039932,-0.19323363693017778,-0.12311053235956154,-0.792833756643629,0.7314475459500556
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,247.05118255911023,290.20812101734117,-0.3683749489625647,-1.3141567648086223,0.5649756497531528,-1.7604392884376365e-05,0.262622909022845,3.003426806919802,-0.29582405374078663,-0.1508858181606074,-0.17944439634429782,-0.10496021268916204,-0.743061244048494,0.8005323844956915
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,246.90434750774298,290.29067373915035,-0.374099512368694,-1.3173751945087855,0.5613755993032605,-1.8738530970858504e-05,0.2777546747874314,3.019972425109779,-0.2735920108793197,-0.1702860375130136,-0.18483595338053713,-0.09659748434052493,-0.7725292994886063,0.855385090165303
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,246.76743961236355,290.3824259531464,-0.379437052149569,-1.320952278875104,0.5576652804431503,-1.9192921428352298e-05,0.29345071635889797,3.0375616560535414,-0.26005242750957047,-0.18546856968586317,-0.18992670470021733,-0.08504437235364433,-0.8005184271865793,0.8976839843639904
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,246.63479257972799,290.4805773417973,-0.3846084764238601,-1.3247788437347885,0.5538654383343806,-1.9184212591589902e-05,0.30964101759916346,3.0558736495617977,-0.2560282966646472,-0.19579332079887482,-0.19413241702908796,-0.07206114758806982,-0.8256144368771342,0.9284755438500578
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,246.5031757744719,290.5837059337336,-0.3897397358880348,-1.3287994516075474,0.5499842344735079,-1.9089782661384225e-05,0.32630557236639024,3.074757855595961,-0.25589358613121127,-0.204816594105957,-0.19819906292032463,-0.057951480636738426,-0.8508362396307292,0.9561737052498397
0.0,249.65384702074277,289.6627366699573,-0.26690654889891796,-1.292894217152332,1.0,246.36702352240212,290.6917527727735,-0.39504781589075566,-1.3330118040067642,0.5462134602674734,-2.2167886803592846e-05,0.34262839868389666,3.094290891938058,-0.26894111284362293,-0.21593908870987685,-0.187569111113572,-0.041229200649292516,-0.8097785630578701,0.992634600412155
