Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,440.175728309137,132.93413978292784,7.160847107568696,4.817382464603202,1.0,184.33992390016599,230.50365554613663,-2.8132583274789087,1.0135027077529575,0.46283920810287627,0.0006697532994126536,-0.1729342336285294,-2.7887703148090943,-0.041451281951365486,-0.052022302407984874,-0.019367732861643616,0.35866484236730023,-0.17830975405839405,-0.03911458345818439
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.32709252278738,230.52969055654503,-2.813758576109654,1.012487697600583,0.46532137394223616,-0.003637889727500117,-0.17725981940976251,-2.789371944186778,-0.030781877412007073,-0.05520702140253412,-0.06462109722922504,0.06601778128568156,-0.2300144813965169,0.004725721622752879
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.31544466783095,230.55186447603256,-2.814212683515362,1.0116232173086728,0.46622804711785903,-0.0024502482340633997,-0.18177188451703746,-2.7895712358603233,-0.025793067866085966,-0.037077994344702506,-0.08330074374830954,-0.17538866099687966,-0.13219656652718403,0.04794309548881252
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.30653972367102,230.55756081915254,-2.814559854827641,1.0114011376548717,0.4662301058198155,0.0022254596527466115,-0.1867373419570619,-2.7893696393625578,-0.013357600544118768,0.003153269184063265,-0.0963513174974637,-0.35180607703552563,-0.14977448967962226,0.11449151059159873
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.30449817466675,230.5443959139558,-2.8146394473814134,1.011914389319462,0.46573811858363495,0.005944448521824143,-0.18913778452331462,-2.789145788231681,0.003120520726889276,0.020080562109580966,-0.09896986219364351,0.018680487089161035,-0.30295325723328,-0.002955024159845235
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.3065018520278,230.54110131794545,-2.814561331304959,1.0120428336083642,0.464993519903478,0.006666272461072333,-0.1859086002996085,-2.789878846122804,-0.006262502965099462,-0.005737754962571566,-0.13082411566004043,-0.00715686783969373,-0.4087167465190562,-0.005697996403453814
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.30481596884673,230.54638683756707,-2.814627057744767,1.0118367704652218,0.46509029497344495,0.006274770499451752,-0.18620169944641804,-2.7908418097899306,-0.012629863637941961,-0.013855751281622981,-0.11712642312228848,-0.042698956910281013,-0.3392707508820687,0.01964675690983237
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.3022173208772,230.55349647396048,-2.8147283695564442,1.0115595916584617,0.46527633547151076,0.006047862182626541,-0.1868899484095371,-2.791466881245507,-0.012388850134572919,-0.017106342147485153,-0.1039553678686862,0.04300980533520499,-0.32880701874831453,0.008416540411122678
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.2991906899975,230.5626094106603,-2.8148463668616968,1.0112043114752334,0.465444426635377,0.0062272120039011504,-0.18763315135098035,-2.791976739535785,-0.01253285536102677,-0.01710552639941612,-0.10128134840423714,0.017175462078591247,-0.29278187391078997,0.01998880778976067
0.0,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.29640378833244,230.57070666776866,-2.8149550179987353,1.0108886289368955,0.46556829032593305,0.00664815002223272,-0.18814772411885514,-2.792179840107333,-0.013067428253798759,-0.01475080534220246,-0.10370721827877583,-0.08374238361714992,-0.27381604275160404,0.05144757109204953
0.02,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.2938488911113,230.57686977303538,-2.815054624128214,1.010648351928446,0.4656121823140088,0.006875314599397391,-0.18830136409705323,-2.792375080834934,-0.009829315490284821,-0.014041968716423794,-0.10545370206280576,-0.033552010377516796,-0.31131840908502106,0.03509101992227451
0.04,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.29125276719418,230.58338994869922,-2.8151558375362904,1.010394154046814,0.4660301678207894,0.0056867262109518415,-0.19045462630208998,-2.792739501952372,-0.012442125314642248,-0.008364578360334714,-0.08442272749050653,0.07366427986601293,-0.20222857733677513,0.011222720135854014
0.07,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.290921327101,230.5897969945516,-2.8151687591773484,1.0101443666841488,0.46602001814081245,0.006694254095301264,-0.18974543779442463,-2.792760945562029,-0.007403983059545784,-0.011600296486809025,-0.09371210555702274,-0.014365779681499498,-0.27483026569991786,0.03386959960679896
0.09,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.28653373849954,230.59626827533913,-2.8153398152631763,1.0098920750355107,0.46633349725557827,0.006414030513789454,-0.1911579528872138,-2.7932250316170237,-0.0322896514071267,-0.014713293282788694,-0.0727959665151863,-0.003960288964038605,-0.19453174544500607,0.009806472991866225
0.12,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.26267153130937,230.6072805742126,-2.8162701157384262,1.0094627456447323,0.4678188542937138,0.006873495716773945,-0.19644546947240007,-2.7930997281540506,-0.06727144919666038,-0.015475220780703517,0.006227642290036924,-0.07654938570483864,0.051404401458328725,0.04985140023740437
0.14,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.22231589454492,230.62178131888643,-2.8178434349105297,1.0088974144683638,0.4681811259754313,0.006861614869697966,-0.19704072932905575,-2.7929259044567805,-0.0902099065633793,-0.03402796408214783,0.006250222245333016,0.0041893076908189435,0.01302698076709934,0.0012873294277345765
0.17,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.1741269412135,230.639382515339,-2.8197221465413835,1.0082112079789856,0.46853883175661326,0.006853541262325538,-0.19769867579422304,-2.7929385101032485,-0.09675106383657679,-0.03566464854914133,0.0069574886365282515,0.00289370022560821,0.01462368370131199,0.0014582212953773853
0.19,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.1245442295012,230.65741422159167,-2.8216551957309473,1.0075082174818069,0.46891058681414216,0.006854279426784919,-0.19838517013323112,-2.7929466948974992,-0.09768781431313085,-0.03601964006832435,0.007026839136333889,0.0029664576512530485,0.01502726587517016,0.0015441208527650423
0.22,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,184.06721435317834,230.6779144463396,-2.8238902786285256,1.0067089884468,0.469349736830656,0.006920068256728268,-0.1992370972733924,-2.7929312006359295,-0.15328310652923494,-0.05398498545279792,0.01927909062548091,-0.025668333369855606,0.042426991278987344,0.006469489420950512
0.24,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,183.97466468604725,230.71176542082569,-2.8274984527856835,1.0053892623459775,0.4700389918183392,0.006872788246038181,-0.20047670055038905,-2.7929532805434385,-0.19654684763377733,-0.07252505045104173,0.02620257145434127,-0.009519149416899646,0.049290168523123505,0.000922027563897005
0.27,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,183.870245028712,230.74924385851085,-2.831569394592125,1.0039281146779393,0.470002845618708,0.00699111444504113,-0.19872525773928057,-2.792933266894,-0.2150120257186899,-0.07496059162379089,-0.055514272652469734,0.07282023145173708,-0.265651751528013,0.0015412129616276188
0.29,181.94548697995964,230.44081563939224,-2.9066086947384147,1.0159526066513749,1.0,183.75945952202028,230.792012228358,-2.835888517660028,1.0022607318378944,0.4715612300925105,0.005796442069424011,-0.20218346598584833,-2.7934110948362156,-0.21273540301421032,-0.0706835587833864,0.032084364325640276,-0.058865535698104834,0.09324620118767793,0.023945372363416755
