Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
22.03,104.79881990860304,303.64274432414373,-5.914276026955047,-1.8379237553272425,1.0,285.8693581181763,222.21318320433133,1.1450042151335795,1.3367180037297737,0.33806946840980856,0.03437440068185873,-0.007674665750851006,-2.7278186341155637,-0.0009515479333266204,0.00015769784222768543,-0.002841019409824135,-0.01017687503984207,-0.0002572577575393979,0.00037128552576349975
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.86912256104745,222.21328057544756,1.1449950316197839,1.33671420758489,0.33806945994668103,0.03437443947797264,-0.007674666733072558,-2.7278186469906562,-0.0009560024472332503,0.00015873845999578784,-0.0028350071622813477,-0.010165896690811978,-0.00024047722467850866,0.0003590498410478962
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8688862233074,222.21337835022408,1.1449858176728018,1.3367103957027653,0.33806945203651906,0.0343744770373841,-0.007674666498906524,-2.7278186403438784,-0.0009603518944622725,0.00015973452422490624,-0.002829301047405802,-0.010155639607468023,-0.00022396285210640065,0.0003472049795976137
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8686491262141,222.2134765190738,1.144976574121408,1.3367065684571617,0.33806944463624455,0.034374513428174644,-0.007674665198370627,-2.7278186152557984,-0.0009646107575186398,0.00016070414974290277,-0.0028238819675595905,-0.010146048965442774,-0.00020773103101507805,0.00033567873931383417
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8684112893012,222.21357507378136,1.1449673017271418,1.3367027261683682,0.3380694377068144,0.03437454867159954,-0.0076746629672093695,-2.727818572660044,-0.0009687690583536075,0.0001616338532523594,-0.002818732478787757,-0.010137074126360696,-0.00019180021239653992,0.0003245143244424608
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.86817273359503,222.21367400606343,1.1449580013097478,1.3366988691593207,0.3380694312123643,0.03437458278420032,-0.0076746599165535825,-2.7278185133453294,-0.0009728210534375286,0.00016252517636975588,-0.0028138344942960263,-0.010128665762261272,-0.0001761785485714734,0.00031370870136600715
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8679334795451,222.2137733060483,1.144948673666477,1.3366949978148812,0.33806942511974253,0.0343746158313772,-0.00767465615687377,-2.7278184382117483,-0.0009767825372450324,0.00016339544053125122,-0.002809173000951317,-0.010120782343666717,-0.00016087507904746754,0.00030318984130065326
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8676935453365,222.21387296546638,1.1449393195062971,1.3366911124574505,0.3380694193989058,0.03437464783351841,-0.007674651789249345,-2.727818348032918,-0.000980645245318817,0.00016423120066750738,-0.0028047344622029605,-0.010113385125266485,-0.00014590088300521934,0.0002930006616370559
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.8674529509217,222.21397297601428,1.1449299396070842,1.3366872134107504,0.33806941402233337,0.03437467880346488,-0.007674646891815048,-2.72781824344011,-0.0009844029985204528,0.00016503369574106717,-0.0028005042062424126,-0.010106435455755016,-0.00013125778966594106,0.00028314031881893683
0.0,283.0435830576298,223.02501245937688,1.0348375461064236,1.3050677403751703,1.0,285.86721171500324,222.2140733277938,1.1449205346979803,1.3366833010606702,0.3380694089642962,0.034374708814930564,-0.007674641548308428,-2.7278181252296494,-0.0009880781748838306,0.0001658225109824258,-0.0027964707719872806,-0.010099902989462416,-0.00011695061287723099,0.00027352159566816734
