Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,152.9302993287818,285.22071316205256,-4.037805094394471,-1.1197159127505873,1.0,280.85492273683633,349.32372557243804,0.949509658356191,-3.6188586967812117,0.41789426982253036,0.34334259120306254,-0.08900042785159443,1.9090650409869239,-0.09045597485653091,-0.046234768089994556,-0.016588994944621058,-0.21961762887212544,-0.41156665358317496,-0.09944936778969315
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.8184964845255,349.34438243977087,0.948089531560446,-3.6196640327396046,0.4175610697382142,0.33958150742164667,-0.0841538972748192,1.9072283610188057,-0.05560481369614558,-0.03352634944418684,-0.027397078554995943,-0.12071768989590075,-0.1334957270475539,-0.10654827402637425
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.8006271968257,349.3636400837438,0.9473928731705921,-3.620414818079681,0.4170368357492406,0.3405771783449994,-0.0830143013880682,1.9050021221956681,-0.019979278829415026,-0.0362425141882696,-0.039772850759762016,-0.03310509262925199,0.1534292153912689,-0.10264275868066108
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7938449584431,349.38242368976023,0.9471284584188351,-3.621147122407807,0.41522032319193725,0.3471709889465645,-0.08227231713416532,1.902891504205983,-0.012125567937913069,-0.03256396301500923,-0.156336606385942,-0.2792680569863262,0.41066734502143437,-0.05927778188535944
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.787455698152,349.38388897461004,0.9468793644503692,-3.62120424852281,0.41083021542265313,0.3593982793892762,-0.07568780229050637,1.9020382937200837,-0.013213704909235652,0.034452987996515,-0.28129245813523834,-0.712366407876137,0.44326239302966114,0.09365040545061443
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.78130256575884,349.36599324278467,0.9466394762479076,-3.620506559172891,0.40339595965312935,0.37383737275971796,-0.06431312693507966,1.9031398289387544,-0.009183628204491753,0.03781554002119615,-0.4280119288222015,-0.9540475313853529,0.6492361763990633,0.13591267099134766
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7815789830672,349.3664385085559,0.9466502527511583,-3.620523918462221,0.4024246546196266,0.3779667201902116,-0.06463269442691902,1.9031883793816837,-0.00018368828390512407,-3.320856742015115e-05,-0.0005366678594048804,0.00036921485528815744,-0.0031799236912534367,8.469454288063163e-05
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.78156848463703,349.3664390406312,0.946649843455637,-3.6205239392058917,0.40242273117842914,0.37795494942336016,-0.0646296921330016,1.903189527126836,-0.00042279224949162784,-7.779664791646477e-05,-0.0011645660037826577,0.0008223518916844049,-0.00685955578845456,0.00017663136337122017
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.78157546107474,349.3664361448155,0.9466501154415101,-3.6205238263085966,0.4024226859920113,0.37795412432424874,-0.0646290100188325,1.9031896821181775,-0.00042674624435705747,-7.870345220336275e-05,-0.0011722642447620107,0.0008291771860731093,-0.006902301488474826,0.00017743143774965407
0.0,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7815820357682,349.36643341830126,0.946650371764843,-3.620523720011746,0.402422652259012,0.37795340100820835,-0.06462838231806943,1.9031898224473023,-0.0004298413102165526,-7.948587431939691e-05,-0.0011780147760740466,0.000834601518398518,-0.006933515469447518,0.0001779688844315391
0.02,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7815881686735,349.36643087326405,0.9466506108644666,-3.6205236207900215,0.4024226210311738,0.37795272734780033,-0.06462779685094394,1.9031899532440508,-0.0004327356263085549,-8.022454562622786e-05,-0.0011834078755526293,0.0008397135132437112,-0.006962800540408236,0.00017847534182129833
0.04,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7815938880274,349.3664284991404,0.9466508338412218,-3.620523528231593,0.4024225919074762,0.37795209886078923,-0.06462725071267977,1.9031900752544246,-0.00043543254160831085,-8.091339381583948e-05,-0.001188443127158503,0.0008444648086378641,-0.0069900869836608225,0.00017894721718684134
0.06,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.78061330120227,349.36645163013446,0.9466126043353702,-3.6205244300247355,0.4023664059417146,0.378896614800667,-0.0653318695057889,1.9028797257697574,-0.00584358143621628,-0.0005393331035416825,-0.011683572960073964,0.06347435473470535,0.18288237156303702,-0.04017529716736909
0.08,276.74448790132,348.7154546119196,0.7892587875758288,-3.5951444293146047,1.0,280.7793020669367,349.3664850645376,0.9465614840910983,-3.620525733510238,0.40227699617267554,0.3801302307529769,-0.06621311177246761,1.9024805679859533,-0.005824337181928196,0.002036288505184039,-0.012973421763201239,-0.030038418656021443,-0.032041129632797566,-0.003767426195977398
