Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,170.1496117661864,205.36012279288224,-3.366486870713981,1.9937573959889967,1.0,437.91008138882427,152.45931590702997,7.07251779293662,4.056167021168422,0.6091232048707096,0.03289682761814559,-0.019213497094414257,-1.8732370580642956,0.15645730533229407,-0.013939267432920455,-2.0055962813013557,-3.822124405667249,-3.334824860434542,-0.6198898617369132
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.9767373228876,152.4555252955479,7.075116464829924,4.05631480329248,0.5678729659992076,0.12268365790139373,-0.07452252823866416,-1.8896464898342067,0.12150431338400591,0.02371622366770787,-2.150569599253636,-3.9791730357221056,-3.371159414877675,-0.5531932725795248
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,438.04114485688075,152.42587538592744,7.077627479800418,4.057470745188015,0.5244793575104862,0.222049895791548,-0.12468318432809299,-1.9078556559618893,0.16898564896229484,0.14332977311066203,-2.028889062289932,-3.8969595206073024,-5.4747132459601335,0.06479949471106165
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.890945633169,152.35385245081028,7.071771759577739,4.060278656888489,0.5099951948433489,0.300193719334567,-0.054077131711255305,-1.892933149376354,-0.3572097570965961,-0.058977900839114555,-0.48001693317908156,2.5106231351362043,-5.439830017491206,0.9813278351487562
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.61847142484373,152.37273949255373,7.061148983424709,4.059542319978412,0.5100695501133466,0.3577143557225697,-0.006809051793101352,-1.878640125998671,-0.5452879816903206,0.005774825331669694,0.06419289188053154,-0.22893361656536215,-0.5941102785163215,-0.08423338333188224
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.4452680118826,152.33908063417044,7.05439641371862,4.060854556172693,0.5134719131414163,0.37510953007530545,-0.0253422472274005,-1.8699899458781621,-0.3708778278541919,0.07674189906764167,0.03898961305121909,-0.9344443870286248,-0.5154859384286575,0.2281019468696759
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.3174425989697,152.26544614886552,7.049412966821433,4.063725296340526,0.5148930482947957,0.39134050302205525,-0.046957644399650014,-1.8614137331640992,-0.27684151002124935,0.16828101454260064,-0.005831132310147542,-0.8225481678410689,-0.2860298597149218,0.3975531597587908
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.1923898301007,152.16343910392823,7.044537615208605,4.067702179184085,0.5140956588358497,0.3985123326137919,-0.060324586731874213,-1.8520007725098306,-0.23167557967398622,0.21631960514840348,-0.09733566461186118,-0.6721033624911013,-0.03980756857239337,0.5002660049997382
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0896932934432,152.04140792988545,7.0405338515962255,4.072459729829028,0.5112062312771294,0.4007268350340312,-0.07509628817450942,-1.8407417767836143,-0.18832417717018454,0.25335352377885734,-0.2132268704577704,-0.7602884015415561,0.19849678692354478,0.5502426215507294
0.0,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0125197561511,151.89699478158036,7.03752513669205,4.078089872063145,0.5057125951369196,0.4003125118502366,-0.09450006719896002,-1.8295873472071276,-0.12857523864961812,0.3037391194045297,-0.3435212432409072,-1.0250510158917325,0.34171135522668244,0.5180783976827994
0.04,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.9638202602863,151.72703651014078,7.03562652086886,4.084715925530574,0.4975169206485445,0.39830502256844125,-0.11929751252457849,-1.8192395700267021,-0.07386341097831471,0.3514891721795237,-0.47756280897408293,-1.2841395360250343,0.4836665551987951,0.47595931811198666
0.18,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.9723269276575,151.5214256358058,7.035958164820955,4.092731944023166,0.49137042600488534,0.41717196674322266,-0.14173904351368502,-1.8104197968609832,0.03161820771945649,0.41092606071794313,-0.36779009115909084,-1.4251255030554393,-0.5157385157260136,0.4387644141969808
0.34,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.02765967363916,151.35631235096727,7.038115386886515,4.099169109124084,0.4907402757813599,0.44578455304524683,-0.15240115905881801,-1.8134562042112725,0.034995868116533595,0.20880578460581645,-0.08587996366532993,0.1350708625366439,0.0631893964966927,0.198480777647964
0.5,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.05244552669603,151.2924499163932,7.039081696947214,4.1016588726552365,0.4897162842709264,0.4430470190529316,-0.14813271746140375,-1.810408260760029,0.05166298680259762,0.07435439772195004,-0.04894742117793186,0.19676437614216769,0.10354028212754272,0.0650018388649908
0.66,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0718499241041,151.27001886574962,7.039838203668775,4.1025333775536215,0.4892465358955398,0.4417843933696109,-0.1461486953509178,-1.8088440955656586,0.01905659980996477,-0.011367516632884907,-0.03171059418334212,0.041512216589533704,0.04278943243727484,0.037905642310939056
0.82,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0682232084234,151.30049144500225,7.039696811244574,4.101345362767943,0.4896116435078232,0.4427397987779411,-0.1473648948258907,-1.8095605906723817,-0.02714989683527921,-0.09967285831730877,0.012893298444943255,-0.12657259515686245,-0.037946241003833064,-0.08261125625995792
0.98,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0425210750319,151.35950714420113,7.038694778753679,4.099044555781632,0.4904624273742937,0.4454583173506693,-0.15121307323995117,-1.811478412356062,-0.0691310687573005,-0.13312171473042747,0.034723940431271784,-0.2588654925373932,-0.0834365546254956,-0.09001655037343606
1.14,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.00196754064376,151.4352834265078,7.03711374427461,4.096090314756031,0.49161346205134054,0.449439697979578,-0.15679447356548715,-1.8139669248924872,-0.08686339738518804,-0.16283257542611065,0.05923680618566317,-0.32807948412413585,-0.13254465358376136,-0.1075139655537481
1.3,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.95589416193616,151.52301349093014,7.035317511186594,4.092670039339955,0.4928966352557606,0.4538881768991756,-0.16312760944293211,-1.816939797541772,-0.09394558855621357,-0.17785068092548428,0.057621425587351505,-0.362935272376974,-0.12198611248277356,-0.1237747967672796
1.46,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.90920720436566,151.61410931848454,7.033497356895346,4.089118545088321,0.49388213610734133,0.45762310711245135,-0.17025482014124016,-1.8198000401095746,-0.0829723873657852,-0.17295181140566485,0.003508292605215896,-0.4479597301593562,0.045947047024704625,-0.0845748732066369
1.63,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.8763113901288,151.6943137420581,7.032214869010873,4.085991666976292,0.4926891523476788,0.4556301283761268,-0.18071501205919488,-1.8201376962339468,-0.051963869471576093,-0.14294993529518904,-0.12306537937927407,-0.4836857000387634,0.3822482952738652,-0.005924509555001378
1.79,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.81171828710075,151.76246290693098,7.029696619380145,4.083334779456882,0.4908969168433188,0.4269489211542955,-0.1778550743392126,-1.8063292045970336,0.0048163448282294505,-0.14288708755636337,-0.22059339822464358,-0.6652035036689594,0.5162225304773318,-0.0841495861591484
1.95,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.8257945661972,151.82876368352626,7.030245402190924,4.080749953858626,0.4851164709277974,0.4186826118328818,-0.19710362892516936,-1.8063093745311207,0.03895549146623958,-0.11882665447696492,-0.3613097692181837,-0.953069878773886,0.7162846535437243,-0.101250594716728
2.11,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.7734191396017,151.8357874347475,7.0282034752281355,4.080476123401657,0.4847055853862583,0.4020732688124102,-0.18779831089344515,-1.7770803478059924,0.036476699517934696,-0.09821941847715207,-0.34457027534588314,-0.7473626802343947,0.798922481399735,0.04038287758044688
2.27,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.69317391382435,151.77082849181252,7.025075006386913,4.083008635796783,0.49205932115947665,0.4219903181784155,-0.16590750828095416,-1.7427278811285216,-0.06437999424824656,-0.032702698175359604,-0.05741820437090822,-0.15301612895166622,-0.06826982933912185,0.7185595607030545
2.4,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.6319265772885,151.8156214885606,7.022687195995649,4.0812623201340905,0.4930310110411491,0.4243937682986184,-0.17059531013729504,-1.7352982213669996,-0.10643024304093651,-0.1451058337254984,0.03001115315901884,-0.3757663953462643,-0.04021374667125149,0.05307344810771338
2.52,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.58489993270524,151.8965172442867,7.020853798546016,4.078108489501493,0.49407550801768957,0.4303376341607572,-0.17932471267773373,-1.7381473584057503,-0.08737994485267776,-0.16301339922471195,0.04557657222110627,-0.5653331515296939,-0.2952355764372911,-0.17728454578528582
2.65,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.5349932119127,151.9771721427734,7.018908117423497,4.074964049014682,0.494443051687713,0.44099769237059483,-0.1891597460497846,-1.7432807593445176,-0.10502492790254833,-0.16251046340848074,-0.04300635934675974,-0.514357035924628,-0.5737807427869377,-0.14678745892149964
2.78,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.4704995210346,152.06731174421503,7.016393743510121,4.071449834533527,0.4924999425525267,0.4536863383756403,-0.19222354870334163,-1.746919832439181,-0.15206925779328734,-0.19640596179724146,-0.14250064072183788,0.058044355344223225,-0.41029842020827967,0.07435973660342332
2.91,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.48406113523146,152.12108924608242,7.0169224614125305,4.069353245766767,0.4951419206311399,0.46193840118700424,-0.213220332962736,-1.7382443033521688,-0.0897739850057978,-0.16339785506714063,0.03643852373348608,-0.48873578355972774,-0.20778185190993054,-0.050608458499223845
3.05,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.44150936947113,152.210027523252,7.015263523176262,4.065885866539883,0.4962230417849105,0.46763376886798824,-0.2213524248319629,-1.741343495168068,-0.08173436008474251,-0.18199874300551946,0.05004290765037426,-0.4286263912623043,-0.19821759494337837,-0.13473941477753112
3.18,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.4027857794965,152.30510849029758,7.0137538315593195,4.0621790062262155,0.4974087427026763,0.4728856698358325,-0.228843046772148,-1.744999712897593,-0.07486520970672317,-0.19129152554840861,0.053512963498211205,-0.3854085164032596,-0.16576364280096456,-0.13426856309458465
3.32,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.36711978279703,152.40345229516024,7.012363344358558,4.058344939759835,0.4986013607530066,0.4775002570211045,-0.23590322064029712,-1.7485552088552159,-0.06968276648830979,-0.193716772475681,0.03829908310296157,-0.39190047421747876,-0.10608593512446102,-0.12435168463807852
3.47,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.34664580256384,152.49028995253838,7.011565138501513,4.054959456041389,0.49888759125904253,0.47681136094490495,-0.2409712649950161,-1.7495099466334747,-0.006661381764195196,-0.15566240895101274,0.0013808089248770854,-0.06808797083338633,0.23207277878978247,-0.07726960566782495
3.62,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.35726829420304,152.56573084572054,7.011979270729163,4.052018290615184,0.4999123167020609,0.47498471999301284,-0.23930734660417902,-1.7488489145261754,0.013877024697128358,-0.15707953823320978,0.004976411107132393,0.03244012005625785,0.21304532377348406,0.056821434757187095
3.76,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.3456778638891,152.64950431389056,7.011527402100937,4.048752268464305,0.5013053396425116,0.4736316631683112,-0.23938782402816983,-1.7472554688425257,-0.021742190162579816,-0.19901196147132763,0.05079549803187616,0.006932031187903538,0.178906906022693,-0.061279206661852596
3.9,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.3356622769608,152.75892204942326,7.011136930875665,4.04448646980806,0.5026654248418048,0.4700235946628429,-0.23935952371306368,-1.7472556557457823,-0.022254907897867972,-0.22682985452435928,0.06363702829633991,0.025341188182380573,0.18866955685196193,-0.05164933572079173
4.04,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.32435612248435,152.87616973040733,7.010696145126095,4.039915410120573,0.5041319312316591,0.46625524175205135,-0.23934364707828418,-1.7472746872169231,-0.023477684623936845,-0.2339659492753843,0.06595108583815004,0.029740162054459476,0.19323942916987266,-0.055113339567470984
4.18,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.3196566239873,152.99498522791077,7.010512928810422,4.035283226982036,0.5049569769998461,0.46084810284130295,-0.24030976022983336,-1.746911714876844,0.0010671508041621008,-0.2321884653945921,-0.018833548923274823,-0.10148883668919596,0.37906620650036926,-0.04733596522195596
4.32,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.32767529055127,153.1092263967322,7.010825547389914,4.030829380244358,0.5031270743204785,0.45195496015490816,-0.24758236617236135,-1.7456090873060628,0.025352950343504096,-0.2142421786969932,-0.16321195024508606,-0.4123580048021616,0.5784525299772346,-0.055878105882657333
4.46,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.3513773889579,153.21035845550338,7.011749605807328,4.026886609921895,0.498483206459926,0.4404989764291519,-0.2616999654397834,-1.7438418130602684,0.05735021212304792,-0.18541667099118217,-0.30473936861440853,-0.7174793670203516,0.7439353580308585,-0.07985447480428062
4.61,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.3911732780277,153.29535208794087,7.013301102457218,4.023573018014002,0.49130736961519617,0.42659509872652634,-0.2804705318635119,-1.741517518534948,0.09377278960139046,-0.0853223389258979,-0.22598982322219785,0.583740897333272,0.6801428248778734,-0.0010668965104637107
4.76,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.4571046313179,153.33215946844768,7.015871525587444,4.0221380324191935,0.48813432261975254,0.4025697304836075,-0.27427472240632805,-1.7350694298102944,0.13099382767171597,-0.07565628039081017,-0.19963105260886488,0.5608135463028167,1.2356672782041247,-0.08413246382493564
4.9,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.52821187210475,153.37455365003296,7.018643737703889,4.020485237815478,0.4836335670100427,0.3717112828884041,-0.26651888785964317,-1.7292210843947389,0.14454288236050947,-0.0894404219588887,-0.2501201509602781,0.6995753680048923,1.5372259521357607,-0.14521043534449676
5.05,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.60539640070806,153.42395604728114,7.0216528811192225,4.018559218429585,0.47801858721168095,0.33440747477003474,-0.25684672397725117,-1.7229037326444896,0.1556087522172199,-0.10305548010478571,-0.308566405525199,0.8424754477320859,1.8305763734797338,-0.18451608020964774
5.19,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.68825642367386,153.47987854458927,7.0248832913713,4.016379004109581,0.4711824642307786,0.2908405201063577,-0.24495165003416555,-1.7160961110699762,0.16469005927877706,-0.11444556121911412,-0.38019135214497607,0.935882089076389,2.138907315870963,-0.21075739672828767
5.33,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.78058128087895,153.53968539640744,7.028482701008925,4.014047352966572,0.4683734802473771,0.27807368722226794,-0.24978424220453352,-1.7148912751864687,0.1856139638452828,-0.11346705875222268,-0.11626990625782699,-0.5842400047173977,0.06956249504215635,-0.03305188197257633
5.48,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.8517523050769,153.56822326881817,7.031257399808065,4.01293476534822,0.46684513372200653,0.2844839835453223,-0.24826388572965224,-1.7097748930412935,0.11631151069062257,-0.04583856840277241,-0.09535377227209,0.12746763369545605,0.14266603023591537,0.21659504080557995
5.62,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.89937977699566,153.58150390953952,7.033114221325367,4.012417001577406,0.4664020620818863,0.2834764187854911,-0.24702805355671795,-1.7055187095341828,0.08389239703886889,-0.029495316841728132,-0.05172614101898112,0.17224065185229578,0.2359127776096118,0.13035475368013416
5.76,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.93410693940973,153.58885847068865,7.034468106799599,4.012130274047227,0.4661955226585849,0.2833700750555247,-0.2465751499964366,-1.702551348030074,0.06051875813052276,-0.01146615641266882,-0.006565371987327568,0.007613065441515037,-0.04081088691901092,0.14145644333525026
5.91,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.9588749993646,153.5933190744611,7.035433723172109,4.011956371366039,0.4661228111220913,0.2839090856365708,-0.24643470685887753,-1.700454671275632,0.04580470761965516,-0.008702014136025294,-0.005434341635148484,0.005719606665864975,-0.03832962157532768,0.1088697056993125
6.05,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.98083890438716,153.59722831835583,7.036290015765581,4.011803964196654,0.4660585240455027,0.28439875571739703,-0.24631085564166608,-1.6985962230057554,0.043077320310649106,-0.008158706759896796,-0.005346086063033486,0.00576544262240381,-0.03727842700948774,0.1026520753543995
6.2,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,436.9995450218008,153.60129849042767,7.037019299095549,4.011645283024262,0.4659772261555004,0.2848190814435615,-0.2461477883882298,-1.6969678120505702,0.041380297811160136,-0.008393267311563913,-0.007672865548532427,0.010609488826801213,-0.03905967427429639,0.09937155138185867
6.34,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0194906226969,153.60503534811974,7.037796905368299,4.011499596564533,0.4658763498987142,0.28525208041891015,-0.24598700601601425,-1.6952756806728797,0.03801317069229872,-0.007673101374329961,-0.00979653666787372,-0.021511923228345074,-0.013804113274700661,0.08859533836399117
6.48,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.02314817577826,153.60261689430834,7.037939500030342,4.011593883262833,0.46669794251777125,0.2959258617709825,-0.24804008768894187,-1.6948851038952046,0.02260192316811182,-0.02169976529850992,-0.08721560757762334,0.13910047656291297,-0.23876532511336288,0.11306843383217455
6.63,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.02866825587233,153.60334672133553,7.038154707831279,4.011565429967426,0.4672304852807445,0.3016719807495845,-0.24938412509658667,-1.6943511489165486,0.030362617046970592,-0.011388222459514333,-0.025621047761015866,0.0032282380191067037,-0.00028838879212761404,0.08165124046506575
6.78,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.03959715512576,153.60393663742838,7.038580785774884,4.011542431289342,0.46764867531686094,0.3052975396509448,-0.2503330702026981,-1.6934497758540572,0.0010401543731390873,-0.002506387332322657,-0.004457627471010463,-0.02530113134598052,0.003116882170113626,-0.004679000058358265
6.93,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0372561781903,153.60472929034887,7.0384895196175545,4.011511528641369,0.46762986228916614,0.30532422859010416,-0.2502649624951739,-1.6935182615740854,-0.00033011689787359533,-0.0005633197231800203,0.0003825826449928567,0.00091334527457223,0.0026997476053123525,-0.000987331888632166
7.08,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0369370069741,153.6055757641432,7.038477076295286,4.011478527713716,0.4676309076953048,0.30528792438763425,-0.2503074979278472,-1.6934756161580604,-0.0008401036680546281,-0.001982612280139057,-0.00541804310566899,-0.02679274745376058,0.005725391414483479,-0.0010619363083831422
7.23,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0362765868553,153.60638801409067,7.038451328922236,4.011446861049097,0.46763354857979234,0.30525727667628716,-0.2503236272173067,-1.6934449540748964,-0.0022748270780712596,-0.0015365808920375205,-0.0070117031865986525,-0.023244363528079917,0.0035067482643189145,1.1932140571581373e-05
7.38,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.03323977160187,153.6072414810496,7.038332934565376,4.011413587483445,0.46758675597509924,0.3052844346557335,-0.2501990975213221,-1.6935543493212628,0.00251130262652503,-0.0068944889056999385,-0.02616862894239043,0.056863816786973886,0.0007416638748479896,0.0052641225040475316
7.53,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.03140119173605,153.60867757090182,7.038261255038442,4.011357599574978,0.4675575700924975,0.30542427856545584,-0.25013856659875244,-1.693628848859388,-0.010286593723647023,-0.01158352734799705,-0.009747402215183268,0.0221104893786175,-0.042280174036963575,-0.009537953700041464
7.68,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.02162822237307,153.61030027604346,7.037880242587643,4.011294336216628,0.4674036433160779,0.30584035948984073,-0.24981228402840477,-1.694302369403018,-0.023009258082011697,-0.004269178356412271,-0.017246556449949393,0.027954120769300796,-0.07743596255201136,-0.029883905304977705
7.83,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0251594065682,153.61248484416393,7.038017910587457,4.011209167868852,0.46750576111138215,0.30556485303530645,-0.24999781784729574,-1.6939314911642536,-0.016627480537680747,-0.010439360129482836,-0.006503896222785325,0.017174517155335536,-0.029352130776661683,-0.026450124893176268
7.98,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.0180937013752,153.61193800581142,7.037742444498058,4.011230487102868,0.46763166389053434,0.30529470180861146,-0.25023416000330956,-1.6944957415165476,-0.012041482617074861,-0.003408037122381782,-0.014045640405262447,0.02754393575903606,0.06529545364742641,0.0034990499833719227
8.14,435.74180598980115,152.44793713727717,6.9879846389786024,4.056610637922917,1.0,437.01901050047906,153.61467355209575,7.037778187153178,4.011123838124921,0.4674501321993642,0.30586144667485526,-0.24988805448292495,-1.6942210451449136,-0.017030030382006584,-0.0007063551647576538,-0.013319645711298693,0.025941943212482672,-0.020827737048567982,-0.03163614718709347
