Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,475.1049894432522,365.40395962862056,8.522611674200864,-4.2457684065739,1.0,506.30221431730973,126.72222676237166,9.738877751162175,5.059562309459195,0.3882485661843715,-0.04436449146981649,-0.10313388159498076,-1.595131343657859,0.055189551793012506,0.3911497704985538,-0.6351227508822891,-1.5536872601054958,0.18353064051788337,-1.272010832891979
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.3330043107819,126.542281216519,9.740078140771223,5.0665777303501365,0.37531372592066153,-0.04680705766720023,-0.1441829607246078,-1.6192502869045333,0.05706332008780121,0.31409164228307646,-0.6681167647168202,-2.4636694419135714,0.34153366246272826,-1.183846238379482
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.4881305343505,126.3803944500508,9.746125946758303,5.0728891052611775,0.364929148833699,-0.05015383148909028,-0.1831047115813886,-1.6609099705884547,0.09640467271749042,0.3334686412399441,-0.6722786646067166,-2.266954078866607,0.6603009186885669,-1.5763859237237299
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.8842157094283,126.22091786706136,9.76156786391533,5.079106515904041,0.36579198637175486,-0.017413040596211075,-0.21002686563408174,-1.7177752873498637,0.2820678528521397,0.1770815131224187,-0.43997160271449653,-2.3786096366625076,-0.13536823326605935,-1.3637498416883345
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.03803507050037,126.1219834619281,9.767564720097484,5.082963607722101,0.3562084160238591,-0.022287532442147203,-0.24695398661003545,-1.7522654768925043,0.25754567768158676,0.17535998989068224,-0.5429945539124778,-1.4966314446006348,1.0532946018007048,-1.7172872322214972
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.1585733390973,126.04319539364417,9.772264067801064,5.086035267304321,0.3438804876876591,-0.046047503272102976,-0.27574744921821936,-1.7783797793082385,0.18174436198988034,0.15941133764748147,-0.6966994331165334,-0.8531150605550482,1.8818577129570366,-1.5682967749087322
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.2141635143631,125.97185150122354,9.774431326096026,5.08881670560532,0.33499110809516686,-0.08276650117907511,-0.3059278011181337,-1.7962683183676023,0.11239775900527171,0.05731050545005051,-0.291013297615917,-1.4519886448653008,1.8253831203628177,-0.8923311294522392
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.2432820165655,125.93416608012245,9.775566550353432,5.090285922802243,0.33454709489854734,-0.11599801729944868,-0.3467664324615821,-1.800154759899808,0.0607052182335176,0.0386161095918818,-0.1771021268324075,-1.6036044932662576,1.970996031211691,-0.6485270293695364
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.2475314414177,125.88818961628053,9.775732219938313,5.092078377532923,0.3355608017051441,-0.11825754754414912,-0.3746836167786934,-1.8020496889774673,-0.01218928866637454,0.09907975621301837,0.08769835717812366,-1.2341594786801298,-0.17953734680917405,0.031885366787084854
0.0,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.23324681094516,125.84099252553243,9.77517531426687,5.093918420057215,0.33629337875923737,-0.10403852399243671,-0.39653726413757995,-1.8062187147465198,-0.041294533967985915,0.08555557846115759,-0.008779749402186302,-1.1995595560389165,-0.5814317669733831,0.08527785471718033
0.04,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.20412205657914,125.80102158860122,9.774039846260397,5.095476741185138,0.3351030413143044,-0.08121692724534653,-0.41584882460690903,-1.8130132565248758,-0.06961538192696753,0.07116499181983049,-0.10483125028977514,-1.175195477076754,-0.9835333054215949,0.13643773701390519
0.17,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.1519951374032,125.74166153408369,9.772007607696032,5.097790973330071,0.33328701339633054,-0.0683103068469621,-0.41581107869651274,-1.8214562046806275,-0.10007084218277941,0.10686797386334324,-0.10998605961605586,0.383839588100253,-0.3984837473934087,-0.2694819412989845
0.3,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.1050047308744,125.70990484033027,9.77017562303604,5.099029051059249,0.3301819592263109,-0.06441692104672281,-0.40201697444530976,-1.8277589125272464,-0.08696874775311589,0.0197416367954681,-0.2108663515496875,0.7202581898115817,-0.33006420749085197,-0.17026775201409003
0.42,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.0658643099011,125.71793524337909,9.768649680697896,5.098715974916995,0.3254219968158948,-0.06134533905047353,-0.38141453252002466,-1.831027987267139,-0.0683950939672349,-0.04779963445429232,-0.2560307967977907,1.0723730966280136,-0.5873394477515672,0.03262616360040227
0.53,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,507.03502167941934,125.76285809794474,9.767447238963719,5.096964596571355,0.31972421388129796,-0.05495776719161762,-0.3530412644486278,-1.8309684590230342,-0.04428361055147506,-0.13093558381217676,-0.31673071496428706,1.4123015429893158,-0.7742246027173134,0.20037540068890553
0.65,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.9577728412536,125.88297096174772,9.764435588352969,5.092281833849992,0.31939801526848166,-0.04937407390861999,-0.34384034456644474,-1.8306388848712043,-0.16226306537421617,-0.27427439495461975,-0.0017642091874407774,0.01579516095693681,0.14936474153830875,0.05726073451168212
0.76,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.83791903431245,125.9561960443633,9.759762925314329,5.089427054800652,0.32356398715688306,-0.07417152083179132,-0.32980896688021477,-1.8367994082597476,-0.13072775710225046,-0.14184717298063407,0.00981465158279684,0.13012443129313064,-0.10608067094875234,-0.05283734359268835
0.88,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.7729595414101,126.02073067487277,9.757230391477973,5.086911084800282,0.32281485548836514,-0.06705087844740276,-0.32660121339544756,-1.8404417946171334,-0.10922939476358798,-0.11591824786964193,-0.09531237071613,0.029535282867016524,-0.5757906728862938,-0.014871945676315675
0.99,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.72446845017384,126.06328428815118,9.75533990059157,5.085252074536016,0.32159262188347226,-0.055295767967589615,-0.3292024782022766,-1.841505707820894,-0.07600716275865632,-0.05295241558851867,-0.009363824479311493,-0.607507982216746,-0.2530238426890198,0.3626223351121827
1.1,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.7065295160821,126.05283986052635,9.754640526942774,5.085659264696829,0.32163966020312923,-0.057080368447249535,-0.3265769401633747,-1.8442450907845973,-0.016380525240317904,-0.012673181516203202,-0.004890415877587914,-0.5680151950713656,-0.29161313796134686,0.2242835688745995
1.22,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.70933000201404,126.03269250045035,9.754749707680856,5.086444736824547,0.3220740557362831,-0.05908384488806194,-0.32615102752950226,-1.8470541833477092,0.01531437427430749,0.011788159260439086,-0.04232353506933913,-0.448806248163357,-0.28309235859224435,0.08273596983491155
1.33,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.7048099498844,126.029424178567,9.75457348732493,5.086572156781013,0.3213896018583559,-0.04865330388410103,-0.3350386767478489,-1.847626504542878,-0.008568765668304383,0.0017208011561990894,-0.010909681840685762,-0.7203062290414685,-0.3706317113170346,0.20331487501967513
1.45,503.8646822859368,127.38064699443397,9.643847262609622,5.03389290470043,1.0,506.69935944247294,126.02450340925365,9.754360991909277,5.086763999639234,0.32138581952145284,-0.04041480251850687,-0.34325537233888515,-1.846996920478755,-0.009812881639809501,0.003922084335256678,-0.004754442468870867,-0.04658720898063862,-0.10618423175610722,0.09579544882819979
