Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,164.27233080611933,485.48520451965345,-3.5956206313403776,-8.927298421818847,1.0,445.9691777883106,237.1183486305557,7.3867125843395955,0.7556199364305767,0.25885460601207505,0.2534798575499977,0.12053178251348422,-2.7870540763407186,-0.15479056677733144,-0.3950468859617592,-0.36832894239299613,1.3257675563975342,-0.7227372482541236,1.1138080543477435
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,445.8344249273072,237.32339390118213,7.381459061493458,0.7476259687648301,0.2544203425958178,0.24087511243727072,0.1454526824780321,-2.7687450783093057,-0.33640547705164514,-0.3873523807988116,-0.1997628940687707,1.0383503039591062,-0.9668984387155443,0.8530333477277872
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,445.6402957395739,237.51227780351016,7.373890672108142,0.7402620739372251,0.2508126853847064,0.22750045025115645,0.17074090770156755,-2.756322704406939,-0.40122761654218164,-0.3518423428081696,-0.1827934005706166,1.1421874253210484,-0.8698182513349738,0.6180528134479399
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,445.42426838040205,237.6792396170476,7.3654685528421835,0.7337528414406389,0.2487804856774781,0.20891824972574324,0.19251333543489568,-2.7503884920339456,-0.4126030643396562,-0.31668836390384825,-0.11095937615063087,1.3409287422940588,-0.47122926932146053,0.3987010050352037
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,445.2272436523448,237.84817577853119,7.357787276894536,0.7271666363145738,0.24528734829908802,0.18511314033375537,0.20783329597015315,-2.7475298782105266,-0.35512108754767846,-0.3358030320705673,-0.23862235685265193,1.3915203811042598,-0.14226462715346333,0.32748471490930936
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,445.0679617001434,238.02472198098442,7.351577454196625,0.7202837434314077,0.23931077045082136,0.15752927205975104,0.21810455271106902,-2.748706991788035,-0.2775656485934339,-0.34753673246515604,-0.3632824955886987,1.4801833504958288,0.15502147486548706,0.15212347316633015
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,444.94409992579386,238.20530330543153,7.346748535118672,0.7132435358506237,0.23069518412678816,0.12555692033756974,0.22371199569855105,-2.754309084624552,-0.21459952720564546,-0.3531378002070822,-0.4991774388573469,1.6023892168727252,0.4520581988426841,0.001844153086507411
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,444.77625796434637,238.3050452618367,7.340204988863407,0.7093549605521764,0.24149853515561306,0.13489512151231026,0.2611540720014074,-2.754284449414109,-0.27709622617272645,-0.008422399408996695,-0.014848568693051595,1.4712497470639234,-0.9070891825265861,0.5723344964784911
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,444.63354787878654,238.29594268861757,7.334641242837684,0.7097098367010692,0.24144905321909046,0.11109511993293669,0.2860703779217744,-2.7452267028229977,-0.2681527961295809,0.004346579527628874,-0.08973873487439807,1.5188054146393002,-0.7078723429449625,0.6707006613506905
0.0,443.590141620692,236.27560775655255,7.293962636284288,0.7884753311285557,1.0,444.50592280049995,238.30015633901635,7.32966560625731,0.7095455618317207,0.23851950132423125,0.08487710790853209,0.3074854973352504,-2.7400400463298187,-0.2286969468904913,-0.007259108854532986,-0.2178701330917398,1.6380128064142523,-0.3692495929519844,0.6028276338834264
