Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,491.2729522627656,275.4093700147515,9.15294160868482,-0.7372074079825133,1.0,257.51104160513864,133.32316558686483,0.03941682671105768,4.802215766593964,0.21922393668339613,0.14840540373400007,0.14892779945711554,-1.5763443350087913,-0.14984143129852784,0.10256816200185093,-0.020124761772520233,-1.2816706655780352,-0.996058113154866,-0.3193229975494568
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.44211283308147,133.26438406490925,0.03672954514937399,4.804507443863187,0.21789056067765877,0.16761093561399995,0.12002282569832096,-1.5798832436908612,-0.13106491419487498,0.13175512235709685,-0.051172041200248375,-1.488001092713483,-1.132687079954923,-0.3017135079010158
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.3534482837654,133.19033654549193,0.03327283757370022,4.807394286725461,0.2210636517533297,0.19896809883233252,0.09440818099646066,-1.5832574052860129,-0.20714420930006114,0.17756938287388885,0.06241775970460363,-0.9567759130514034,-0.7544831195563718,-0.22307031564014224
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.24594754434247,133.111113174353,0.02908177560789231,4.810482917179221,0.22195565673369944,0.19721540477335728,0.09203715759370575,-1.5854544516808196,-0.19960880947965282,0.11987232913122617,-0.02245928074217076,0.016645608616387336,0.0603458290748952,-0.1051957927048863
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.1555245460553,133.07365227729127,0.025556512516776014,4.81194338100229,0.2207823276062422,0.19624039526909498,0.0962765478156391,-1.5883758710971143,-0.15580145306571266,0.02814898792148044,-0.04569603863168329,0.1332715074625727,0.12469629902257943,-0.11257305951530305
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.0963384376303,133.0683281258946,0.023249061895916717,4.812150950257521,0.22079379209015404,0.19629480503484464,0.0956891065057161,-1.589936024492831,-0.09682077418729755,0.0033171647537427263,-0.014714766813796793,0.013683965438998451,0.007811691854169432,-0.048797410624312136
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.0637139342242,133.07111051400355,0.021977151431742253,4.812042475087581,0.220712683497611,0.1962033113647203,0.095525088772192,-1.5903173451184642,-0.0414716108909654,-0.00987993522217745,-0.014970540235495638,0.02016279000316667,0.0023689311577082964,-0.0020888245130675997
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05821679817086,133.07842682838427,0.02176283813531453,4.811757238659483,0.22069387494847256,0.1962681847848198,0.0953021581972558,-1.5901797321325004,0.0011330153627645144,-0.01538415542907403,-0.013978072850780787,0.009034263305793166,0.0016675916664407116,0.001685305196468085
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05801357164614,133.0863575351106,0.021754915073923728,4.8114480493134275,0.22068193832104116,0.19635107653409548,0.09514026134334619,-1.5902004147568116,-0.0019895360304443923,-0.014114847568011171,-0.012719825142771037,0.010768362398765358,0.0018093266359828775,-0.002960059887262904
0.0,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05756244185136,133.09387151633803,0.021737327167694956,4.811155106575516,0.22066965313540293,0.19641623551195472,0.09500904617856551,-1.5902305430918944,-0.0013014957498242805,-0.013597917894365139,-0.012743265551499797,0.01376515318328898,0.004222595630697237,-0.0024336710612568708
0.01,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.0570757089838,133.10128895573536,0.021718351227438176,4.810865927651643,0.2206565240850942,0.19649288358354286,0.09486418326180554,-1.5902582382263997,-0.00193523191970871,-0.013610561936542693,-0.012654507917127017,0.01114227309265806,0.002074217332199357,-0.00259886527256898
0.02,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05662404951994,133.10866252012644,0.02170074267134227,4.81057845925433,0.22064438465682518,0.19655691902226746,0.09473594465870636,-1.5902868522318623,-0.001291799621509658,-0.013443050080553787,-0.012727211449616685,0.013845213415062754,0.004238582172484383,-0.002344802743796443
0.04,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.0561375265047,133.11603051154358,0.02168177491246208,4.810291208126956,0.2206313074474237,0.19663317426457605,0.09459209394123899,-1.5903143055890063,-0.0019240344237205194,-0.013538310947254115,-0.012650645582269218,0.011183407011501995,0.0020225463484120536,-0.0025446087438712518
0.06,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.0557853046455,133.12469967649298,0.021668043066100803,4.809953228986629,0.22061635489935333,0.1966746150389668,0.09439766876556223,-1.5903330153848725,-0.00018348643030586544,-0.03260448722505613,-0.015288424628124605,-0.01852945052420442,0.015406417066460634,0.0022170135761817806
0.08,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05385108562166,133.15796384761236,0.021592634917025802,4.808656380210045,0.22056435604305227,0.1970217002197498,0.09378686302946672,-1.59041393419832,-0.006901892247959668,-0.08376636168672462,-0.016141546239203074,-0.03951005452256977,-0.01273767798892741,-0.011177266086107404
0.1,254.9826552423388,131.21665086124275,-0.05915574103942234,4.884341097027573,1.0,257.05055550751285,133.20664436828588,0.0214641523396832,4.806758504160395,0.2204790750237855,0.19746687901249949,0.09294215126950765,-1.5906270954353179,-0.005773631457975424,-0.10019736181372849,-0.015975177577488658,-0.017844590122605756,-0.004669469974053897,-0.010109093036742041
