Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071604719716,429.26992665175965,-2.043246937731104,-6.735669655039363,0.13227308541486765,5.814067771476974e-06,-6.19431895111506e-08,1.0251123265684354,-1.1321634735905612e-06,1.9333483822014085e-06,3.9964319058912725e-05,-1.1510111769377445e-05,-1.8724776304561306e-05,7.533731525371709e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071630482248,429.2699262269015,-2.0432469276872323,-6.735669638475692,0.13227308542484326,5.814110030840685e-06,-6.193788499659951e-08,1.0251123265403146,-1.1321562633286232e-06,1.9333494384871534e-06,3.996431856726638e-05,-1.151011450442181e-05,-1.8724781306767468e-05,7.533703093295511e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071656244902,429.2699258020416,-2.0432469176433132,-6.7356696219119545,0.13227308543481087,5.814152256536016e-06,-6.19325849136079e-08,1.025112326512199,-1.1321490779062153e-06,1.9333504190753663e-06,3.9964318099267954e-05,-1.151011718063128e-05,-1.8724786383061115e-05,7.533662965296434e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071682007678,429.26992537718,-2.043246907599346,-6.735669605348149,0.13227308544477062,5.814194448779135e-06,-6.192728885358233e-08,1.0251123264840887,-1.1321418664456996e-06,1.9333514741711074e-06,3.996431761817667e-05,-1.1510119936692217e-05,-1.872479142715257e-05,7.533621833689775e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071707770576,429.26992495231667,-2.043246897555331,-6.735669588784277,0.1322730854547225,5.814236607791905e-06,-6.192199691346615e-08,1.025112326455982,-1.1321346236261647e-06,1.933352626837358e-06,3.9964317126104625e-05,-1.151012262499285e-05,-1.8724796406165288e-05,7.533558598505159e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.090717335336,429.2699245274517,-2.0432468875112675,-6.7356695722203375,0.13227308546466648,5.8142787332721155e-06,-6.191670913745837e-08,1.0251123264278825,-1.1321274349309632e-06,1.933353653053082e-06,3.996431664763068e-05,-1.1510125400992062e-05,-1.8724801516644453e-05,7.533551375656293e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071759296748,429.26992410258487,-2.0432468774671557,-6.7356695556563295,0.1322730854746026,5.8143208255315174e-06,-6.191142548994342e-08,1.0251123263997868,-1.1321202542980678e-06,1.9333548354677246e-06,3.996431616279998e-05,-1.1510128050980979e-05,-1.8724806540775724e-05,7.533510068458881e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.0907178506001,429.2699236777164,-2.0432468674229973,-6.735669539092255,0.13227308548453087,5.814362884466553e-06,-6.190614606077576e-08,1.0251123263716975,-1.1321130412868768e-06,1.9333560151732223e-06,3.996431568172576e-05,-1.1510130681258605e-05,-1.8724811458056947e-05,7.533449853535965e-08
0.0,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.09071810823406,429.2699232528461,-2.0432468573787888,-6.735669522528113,0.13227308549445127,5.8144049099987405e-06,-6.190087083700642e-08,1.025112326343613,-1.1321058421959536e-06,1.933356993305265e-06,3.996431519440403e-05,-1.1510133376829602e-05,-1.8724816519913456e-05,7.533418750381755e-08
0.01,200.8390137252285,429.3013656000203,-2.1700189580807594,-6.736895345030032,1.0,204.0907183658692,429.2699228279741,-2.043246847334533,-6.7356695059639025,0.13227308550436376,5.814446902307042e-06,-6.189559967282118e-08,1.0251123263155348,-1.1320986507315323e-06,1.933358073327008e-06,3.996431471919891e-05,-1.1510136067354122e-05,-1.8724821454324768e-05,7.533388022435022e-08
