Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.330983928250646,36.05304619979432,-8.583587371218298,8.594423150105484,0.4832892698306816,-0.09907158332008469,0.04001825602418695,-0.4421271406345769,0.01166563129253036,-0.006402091666143689,-0.013312052428624321,-0.02272011680114678,-0.018751803770072725,0.004762028538200172
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.33644884794115,36.05557717962509,-8.583374313920423,8.594324476427872,0.48327597730066296,-0.09907915067885055,0.040020912567836284,-0.44212767257006746,0.011217011868247305,-0.0062018107654949264,-0.013301781243016175,-0.02277176365750086,-0.018524819962767225,0.004803828850885614
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.34176956272899,36.058065371177115,-8.583166878646043,8.594227470909274,0.4832629570550362,-0.09908615518007441,0.04002283256996601,-0.44212706063748264,0.01105392098119851,-0.006117200624090276,-0.01327413187358094,-0.022732573660358198,-0.0185141293289487,0.004804311964579184
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.34703454134524,36.06052657778996,-8.582961616321823,8.59413151743509,0.48325002309509496,-0.09909311199800179,0.04002460589239813,-0.4421262843684978,0.010977825474789657,-0.0060803317807874594,-0.01326468250155654,-0.022718365135374424,-0.01851963663413054,0.004804320375571793
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.352270708975766,36.06297422944687,-8.582757477232914,8.594036092419225,0.48323714301449405,-0.0991000380253281,0.04002632472786315,-0.44212544536880427,0.010932764771507479,-0.006058277213426751,-0.013261098273062412,-0.022711845910326836,-0.018530847157884004,0.004802607670664795
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.357487509317416,36.06541276586279,-8.582554093204,8.59394102277338,0.4832243046398649,-0.09910694086493156,0.040028021635935655,-0.4421245870197647,0.010898475506794411,-0.006041439207652853,-0.01325953168748064,-0.02270797746375843,-0.018543981181444454,0.004800374188458475
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.36268824466151,36.06784374403365,-8.58235133549078,8.593846247795959,0.4832115036642695,-0.0991138232365772,0.04002970787942199,-0.4421237240856363,0.010867991089831885,-0.00602644429806358,-0.013258654570545972,-0.022705021907920894,-0.018557706748988663,0.004797971267060539
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.36787409929892,36.07026772231871,-8.58214915792207,8.593751745718569,0.48319873848808365,-0.09912068613942379,0.040031387349614735,-0.4421228616370329,0.010838906961503771,-0.006012129679368869,-0.013258009523525367,-0.022702380859962203,-0.018571567368197917,0.004795521945705149
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.37304552662859,36.07268491447158,-8.581947542821498,8.593657508207736,0.48318600844827175,-0.09912752997862291,0.040033061401441875,-0.4421220014012717,0.010810393344440236,-0.005998094074675191,-0.013257439222089478,-0.0226998485884327,-0.01858540668846922,0.004793068629871468
21.02,409.6277949824483,350.80193604925176,5.9698945412260525,-3.676488734863616,1.0,36.37820272772627,36.07509541527967,-8.581746482349853,8.593563531568044,0.4831733132062169,-0.09913435495328513,0.04003473051686996,-0.44212114395383006,0.010782163592830822,-0.005984198851056384,-0.013256889641383773,-0.02269735442315817,-0.01859917167129293,0.004790625861704712
